timestamp,zone,alert_type,price,baseline_mean,baseline_std,z_score,deviation,severity,severity_rank
2025-10-12 05:45:00,SE3,Negative Price,-0.02,,,,,LOW,1
2025-10-12 06:00:00,SE3,Negative Price,-0.18,,,,,LOW,1
2025-10-12 06:15:00,SE3,Negative Price,-0.28,,,,,LOW,1
2025-10-12 06:30:00,SE3,Negative Price,-0.07,,,,,LOW,1
2025-10-10 23:30:00,SE4,Negative Price,-0.82,,,,,LOW,1
2025-10-10 23:45:00,SE4,Negative Price,-0.84,,,,,LOW,1
2025-10-08 00:30:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 00:45:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 01:00:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 01:15:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 01:30:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 01:45:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 02:00:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 02:15:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 02:30:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 02:45:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 03:00:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 03:15:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 03:30:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 03:45:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-08 04:00:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-10 22:30:00,FI,Negative Price,-0.02,,,,,LOW,1
2025-10-10 22:45:00,FI,Negative Price,-0.07,,,,,LOW,1
2025-10-10 23:00:00,FI,Negative Price,-0.09,,,,,LOW,1
2025-10-10 23:15:00,FI,Negative Price,-0.1,,,,,LOW,1
2025-10-10 23:30:00,FI,Negative Price,-0.12,,,,,LOW,1
2025-10-10 23:45:00,FI,Negative Price,-0.2,,,,,LOW,1
2025-10-11 00:00:00,FI,Negative Price,-0.2,,,,,LOW,1
2025-10-11 00:15:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-11 00:30:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-11 00:45:00,FI,Negative Price,-0.02,,,,,LOW,1
2025-10-11 01:00:00,FI,Negative Price,-0.02,,,,,LOW,1
2025-10-11 01:15:00,FI,Negative Price,-0.02,,,,,LOW,1
2025-10-11 01:30:00,FI,Negative Price,-0.03,,,,,LOW,1
2025-10-11 01:45:00,FI,Negative Price,-0.02,,,,,LOW,1
2025-10-11 02:00:00,FI,Negative Price,-0.09,,,,,LOW,1
2025-10-11 02:15:00,FI,Negative Price,-0.1,,,,,LOW,1
2025-10-11 02:30:00,FI,Negative Price,-0.1,,,,,LOW,1
2025-10-11 02:45:00,FI,Negative Price,-0.1,,,,,LOW,1
2025-10-11 03:00:00,FI,Negative Price,-0.1,,,,,LOW,1
2025-10-11 03:15:00,FI,Negative Price,-0.1,,,,,LOW,1
2025-10-11 03:30:00,FI,Negative Price,-0.1,,,,,LOW,1
2025-10-11 03:45:00,FI,Negative Price,-0.1,,,,,LOW,1
2025-10-11 04:00:00,FI,Negative Price,-0.17,,,,,LOW,1
2025-10-11 04:15:00,FI,Negative Price,-0.14,,,,,LOW,1
2025-10-11 04:30:00,FI,Negative Price,-0.12,,,,,LOW,1
2025-10-11 04:45:00,FI,Negative Price,-0.12,,,,,LOW,1
2025-10-11 05:00:00,FI,Negative Price,-0.1,,,,,LOW,1
2025-10-11 05:15:00,FI,Negative Price,-0.02,,,,,LOW,1
2025-10-11 05:30:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-11 06:00:00,FI,Negative Price,-0.01,,,,,LOW,1
2025-10-11 00:15:00,EE,Negative Price,-0.01,,,,,LOW,1
2025-10-11 00:30:00,EE,Negative Price,-0.01,,,,,LOW,1
2025-10-11 00:45:00,EE,Negative Price,-0.02,,,,,LOW,1
2025-10-11 01:00:00,EE,Negative Price,-0.02,,,,,LOW,1
2025-10-11 01:15:00,EE,Negative Price,-0.02,,,,,LOW,1
2025-10-11 01:30:00,EE,Negative Price,-0.03,,,,,LOW,1
2025-10-11 01:45:00,EE,Negative Price,-0.02,,,,,LOW,1
2025-10-11 02:00:00,EE,Negative Price,-0.09,,,,,LOW,1
2025-10-11 02:15:00,EE,Negative Price,-0.1,,,,,LOW,1
2025-10-11 02:30:00,EE,Negative Price,-0.1,,,,,LOW,1
2025-10-11 02:45:00,EE,Negative Price,-0.1,,,,,LOW,1
2025-10-11 03:00:00,EE,Negative Price,-0.1,,,,,LOW,1
2025-10-11 03:15:00,EE,Negative Price,-0.1,,,,,LOW,1
2025-10-11 03:30:00,EE,Negative Price,-0.1,,,,,LOW,1
2025-10-11 03:45:00,EE,Negative Price,-0.1,,,,,LOW,1
2025-10-11 04:00:00,EE,Negative Price,-0.17,,,,,LOW,1
2025-10-11 04:15:00,EE,Negative Price,-0.14,,,,,LOW,1
2025-10-11 04:30:00,EE,Negative Price,-0.12,,,,,LOW,1
2025-10-11 04:45:00,EE,Negative Price,-0.12,,,,,LOW,1
2025-10-11 05:00:00,EE,Negative Price,-0.1,,,,,LOW,1
2025-10-11 05:15:00,EE,Negative Price,-0.02,,,,,LOW,1
2025-10-11 05:30:00,EE,Negative Price,-0.01,,,,,LOW,1
2025-10-11 06:00:00,EE,Negative Price,-0.01,,,,,LOW,1
2025-10-07 06:45:00,EE,Extreme Absolute Price,689.99,,,,,HIGH,3
2025-10-07 07:15:00,EE,Extreme Absolute Price,890.0,,,,,CRITICAL,4
2025-10-07 07:30:00,EE,Extreme Absolute Price,500.09,,,,,HIGH,3
2025-10-07 18:00:00,EE,Extreme Absolute Price,690.0,,,,,HIGH,3
2025-10-07 18:15:00,EE,Extreme Absolute Price,799.02,,,,,HIGH,3
2025-10-07 18:30:00,EE,Extreme Absolute Price,690.0,,,,,HIGH,3
2025-10-07 18:45:00,EE,Extreme Absolute Price,500.05,,,,,HIGH,3
2025-10-07 06:30:00,LT,Extreme Absolute Price,640.05,,,,,HIGH,3
2025-10-07 06:45:00,LT,Extreme Absolute Price,690.0,,,,,HIGH,3
2025-10-07 07:00:00,LT,Extreme Absolute Price,1173.65,,,,,CRITICAL,4
2025-10-07 07:15:00,LT,Extreme Absolute Price,1000.01,,,,,CRITICAL,4
2025-10-07 07:30:00,LT,Extreme Absolute Price,1000.0,,,,,CRITICAL,4
2025-10-07 07:45:00,LT,Extreme Absolute Price,826.72,,,,,CRITICAL,4
2025-10-07 08:00:00,LT,Extreme Absolute Price,899.08,,,,,CRITICAL,4
2025-10-07 08:15:00,LT,Extreme Absolute Price,565.1,,,,,HIGH,3
2025-10-07 17:30:00,LT,Extreme Absolute Price,565.05,,,,,HIGH,3
2025-10-07 17:45:00,LT,Extreme Absolute Price,710.04,,,,,HIGH,3
2025-10-07 18:00:00,LT,Extreme Absolute Price,690.0,,,,,HIGH,3
2025-10-07 18:15:00,LT,Extreme Absolute Price,799.02,,,,,HIGH,3
2025-10-07 18:30:00,LT,Extreme Absolute Price,799.09,,,,,HIGH,3
2025-10-07 18:45:00,LT,Extreme Absolute Price,799.02,,,,,HIGH,3
2025-10-07 19:00:00,LT,Extreme Absolute Price,1000.0,,,,,CRITICAL,4
2025-10-07 19:15:00,LT,Extreme Absolute Price,902.3,,,,,CRITICAL,4
2025-10-07 19:30:00,LT,Extreme Absolute Price,855.17,,,,,CRITICAL,4
2025-10-07 19:45:00,LT,Extreme Absolute Price,689.99,,,,,HIGH,3
2025-10-07 06:30:00,LV,Extreme Absolute Price,640.05,,,,,HIGH,3
2025-10-07 06:45:00,LV,Extreme Absolute Price,690.0,,,,,HIGH,3
2025-10-07 07:00:00,LV,Extreme Absolute Price,1173.65,,,,,CRITICAL,4
2025-10-07 07:15:00,LV,Extreme Absolute Price,1000.01,,,,,CRITICAL,4
2025-10-07 07:30:00,LV,Extreme Absolute Price,1000.0,,,,,CRITICAL,4
2025-10-07 07:45:00,LV,Extreme Absolute Price,826.72,,,,,CRITICAL,4
2025-10-07 08:00:00,LV,Extreme Absolute Price,899.08,,,,,CRITICAL,4
2025-10-07 08:15:00,LV,Extreme Absolute Price,565.1,,,,,HIGH,3
2025-10-07 17:30:00,LV,Extreme Absolute Price,565.05,,,,,HIGH,3
2025-10-07 17:45:00,LV,Extreme Absolute Price,710.04,,,,,HIGH,3
2025-10-07 18:00:00,LV,Extreme Absolute Price,690.0,,,,,HIGH,3
2025-10-07 18:15:00,LV,Extreme Absolute Price,799.02,,,,,HIGH,3
2025-10-07 18:30:00,LV,Extreme Absolute Price,799.09,,,,,HIGH,3
2025-10-07 18:45:00,LV,Extreme Absolute Price,799.02,,,,,HIGH,3
2025-10-07 19:00:00,LV,Extreme Absolute Price,1000.0,,,,,CRITICAL,4
2025-10-07 19:15:00,LV,Extreme Absolute Price,902.3,,,,,CRITICAL,4
2025-10-07 19:30:00,LV,Extreme Absolute Price,855.17,,,,,CRITICAL,4
2025-10-07 19:45:00,LV,Extreme Absolute Price,689.99,,,,,HIGH,3
2025-10-06 17:45:00,NO1-NO2,Spread Anomaly,-47.7,-7.93972692362395,14.3176378164258,-2.7770134701103686,-39.76027307637605,MEDIUM,2
2025-10-06 18:30:00,NO1-NO2,Spread Anomaly,-44.99999999999999,-7.93972692362395,14.3176378164258,-2.5884348767265877,-37.06027307637604,MEDIUM,2
2025-10-06 18:45:00,NO1-NO2,Spread Anomaly,-68.06,-7.93972692362395,14.3176378164258,-4.199035752071024,-60.12027307637605,HIGH,3
2025-10-06 19:00:00,NO1-NO2,Spread Anomaly,-53.379999999999995,-7.93972692362395,14.3176378164258,-3.173726955451062,-45.440273076376045,HIGH,3
2025-10-06 19:15:00,NO1-NO2,Spread Anomaly,-56.849999999999994,-7.93972692362395,14.3176378164258,-3.4160853699109577,-48.91027307637604,HIGH,3
2025-10-06 19:30:00,NO1-NO2,Spread Anomaly,-53.199999999999996,-7.93972692362395,14.3176378164258,-3.1611550492254765,-45.260273076376045,HIGH,3
2025-10-06 19:45:00,NO1-NO2,Spread Anomaly,-48.05,-7.93972692362395,14.3176378164258,-2.801458843326784,-40.110273076376046,MEDIUM,2
2025-10-06 20:00:00,NO1-NO2,Spread Anomaly,-49.14,-7.93972692362395,14.3176378164258,-2.8775887199150514,-41.20027307637605,MEDIUM,2
2025-10-06 22:00:00,NO1-NO2,Spread Anomaly,-39.22,-7.93972692362395,14.3176378164258,-2.1847369990383467,-31.280273076376048,MEDIUM,2
2025-10-07 06:45:00,NO1-NO2,Spread Anomaly,-46.25,-7.93972692362395,14.3176378164258,-2.6757397810709307,-38.31027307637605,MEDIUM,2
2025-10-07 07:00:00,NO1-NO2,Spread Anomaly,-40.67,-7.93972692362395,14.3176378164258,-2.2860106880777846,-32.73027307637605,MEDIUM,2
2025-10-07 07:15:00,NO1-NO2,Spread Anomaly,-67.14,-7.93972692362395,14.3176378164258,-4.134779342473588,-59.20027307637605,HIGH,3
2025-10-07 07:30:00,NO1-NO2,Spread Anomaly,-94.66,-7.93972692362395,14.3176378164258,-6.05688411651864,-86.72027307637605,HIGH,3
2025-10-07 07:45:00,NO1-NO2,Spread Anomaly,-98.75999999999999,-7.93972692362395,14.3176378164258,-6.3432442027680835,-90.82027307637604,HIGH,3
2025-10-07 08:00:00,NO1-NO2,Spread Anomaly,-127.74,-7.93972692362395,14.3176378164258,-8.367321105087328,-119.80027307637604,HIGH,3
2025-10-07 08:15:00,NO1-NO2,Spread Anomaly,-119.84,-7.93972692362395,14.3176378164258,-7.8155541096310825,-111.90027307637605,HIGH,3
2025-10-07 08:30:00,NO1-NO2,Spread Anomaly,-115.95,-7.93972692362395,14.3176378164258,-7.543861247311487,-108.01027307637605,HIGH,3
2025-10-07 08:45:00,NO1-NO2,Spread Anomaly,-112.56,-7.93972692362395,14.3176378164258,-7.3070903467296295,-104.62027307637605,HIGH,3
2025-10-07 10:00:00,NO1-NO2,Spread Anomaly,-76.21000000000001,-7.93972692362395,14.3176378164258,-4.768263728396141,-68.27027307637606,HIGH,3
2025-10-07 10:15:00,NO1-NO2,Spread Anomaly,-57.20000000000001,-7.93972692362395,14.3176378164258,-3.4405307431273746,-49.26027307637606,HIGH,3
2025-10-07 10:30:00,NO1-NO2,Spread Anomaly,-43.809999999999995,-7.93972692362395,14.3176378164258,-2.5053206077907735,-35.870273076376044,MEDIUM,2
2025-10-07 11:00:00,NO1-NO2,Spread Anomaly,-50.5,-7.93972692362395,14.3176378164258,-2.9725764558416965,-42.56027307637605,MEDIUM,2
2025-10-07 11:15:00,NO1-NO2,Spread Anomaly,-40.5,-7.93972692362395,14.3176378164258,-2.2741372210869537,-32.56027307637605,MEDIUM,2
2025-10-07 15:45:00,NO1-NO2,Spread Anomaly,-41.03,-7.93972692362395,14.3176378164258,-2.3111545005289553,-33.09027307637605,MEDIUM,2
2025-10-07 20:30:00,NO1-NO2,Spread Anomaly,-36.730000000000004,-7.93972692362395,14.3176378164258,-2.0108256295844162,-28.790273076376053,MEDIUM,2
2025-10-07 21:00:00,NO1-NO2,Spread Anomaly,-50.35,-7.93972692362395,14.3176378164258,-2.9620998673203753,-42.41027307637605,MEDIUM,2
2025-10-07 21:15:00,NO1-NO2,Spread Anomaly,-39.78,-7.93972692362395,14.3176378164258,-2.2238495961846123,-31.84027307637605,MEDIUM,2
2025-10-10 01:00:00,NO1-NO2,Spread Anomaly,-38.35,-7.93972692362395,14.3176378164258,-2.123972785614684,-30.41027307637605,MEDIUM,2
2025-10-10 01:15:00,NO1-NO2,Spread Anomaly,-37.14,-7.93972692362395,14.3176378164258,-2.03946163820936,-29.20027307637605,MEDIUM,2
2025-10-10 02:00:00,NO1-NO2,Spread Anomaly,-42.790000000000006,-7.93972692362395,14.3176378164258,-2.43407980584579,-34.850273076376055,MEDIUM,2
2025-10-10 02:15:00,NO1-NO2,Spread Anomaly,-40.290000000000006,-7.93972692362395,14.3176378164258,-2.2594699971571046,-32.350273076376055,MEDIUM,2
2025-10-10 02:30:00,NO1-NO2,Spread Anomaly,-40.34,-7.93972692362395,14.3176378164258,-2.2629621933308783,-32.40027307637605,MEDIUM,2
2025-10-10 02:45:00,NO1-NO2,Spread Anomaly,-36.94,-7.93972692362395,14.3176378164258,-2.0254928535142653,-29.000273076376047,MEDIUM,2
2025-10-10 03:00:00,NO1-NO2,Spread Anomaly,-40.9,-7.93972692362395,14.3176378164258,-2.3020747904771435,-32.96027307637605,MEDIUM,2
2025-10-10 22:00:00,NO1-NO2,Spread Anomaly,-37.03999999999999,-7.93972692362395,14.3176378164258,-2.0324772458618123,-29.10027307637604,MEDIUM,2
2025-10-10 22:15:00,NO1-NO2,Spread Anomaly,-38.370000000000005,-7.93972692362395,14.3176378164258,-2.125369664084194,-30.430273076376054,MEDIUM,2
2025-10-10 22:30:00,NO1-NO2,Spread Anomaly,-39.58,-7.93972692362395,14.3176378164258,-2.2098808114895174,-31.640273076376047,MEDIUM,2
2025-10-10 22:45:00,NO1-NO2,Spread Anomaly,-41.41,-7.93972692362395,14.3176378164258,-2.3376951914496353,-33.470273076376046,MEDIUM,2
2025-10-10 23:00:00,NO1-NO2,Spread Anomaly,-40.85000000000001,-7.93972692362395,14.3176378164258,-2.2985825943033706,-32.91027307637606,MEDIUM,2
2025-10-10 23:15:00,NO1-NO2,Spread Anomaly,-41.14,-7.93972692362395,14.3176378164258,-2.3188373321112574,-33.20027307637605,MEDIUM,2
2025-10-10 23:30:00,NO1-NO2,Spread Anomaly,-40.08,-7.93972692362395,14.3176378164258,-2.2448027732272546,-32.14027307637605,MEDIUM,2
2025-10-10 23:45:00,NO1-NO2,Spread Anomaly,-40.010000000000005,-7.93972692362395,14.3176378164258,-2.2399136985839716,-32.070273076376054,MEDIUM,2
2025-10-11 00:00:00,NO1-NO2,Spread Anomaly,-38.15,-7.93972692362395,14.3176378164258,-2.1100040009195893,-30.210273076376048,MEDIUM,2
2025-10-11 00:15:00,NO1-NO2,Spread Anomaly,-37.83,-7.93972692362395,14.3176378164258,-2.0876539454074377,-29.890273076376047,MEDIUM,2
2025-10-11 00:30:00,NO1-NO2,Spread Anomaly,-37.81,-7.93972692362395,14.3176378164258,-2.0862570669379283,-29.87027307637605,MEDIUM,2
2025-10-11 00:45:00,NO1-NO2,Spread Anomaly,-42.17,-7.93972692362395,14.3176378164258,-2.390776573290996,-34.23027307637605,MEDIUM,2
2025-10-11 01:00:00,NO1-NO2,Spread Anomaly,-50.739999999999995,-7.93972692362395,14.3176378164258,-2.98933899747581,-42.800273076376044,MEDIUM,2
2025-10-11 01:15:00,NO1-NO2,Spread Anomaly,-50.629999999999995,-7.93972692362395,14.3176378164258,-2.981656165893508,-42.690273076376045,MEDIUM,2
2025-10-11 01:30:00,NO1-NO2,Spread Anomaly,-49.79,-7.93972692362395,14.3176378164258,-2.9229872701741098,-41.85027307637605,MEDIUM,2
2025-10-11 01:45:00,NO1-NO2,Spread Anomaly,-50.14,-7.93972692362395,14.3176378164258,-2.947432643390526,-42.20027307637605,MEDIUM,2
2025-10-11 02:00:00,NO1-NO2,Spread Anomaly,-53.239999999999995,-7.93972692362395,14.3176378164258,-3.1639488061644956,-45.300273076376044,HIGH,3
2025-10-11 02:15:00,NO1-NO2,Spread Anomaly,-51.82,-7.93972692362395,14.3176378164258,-3.0647704348293225,-43.88027307637605,HIGH,3
2025-10-11 02:30:00,NO1-NO2,Spread Anomaly,-51.4,-7.93972692362395,14.3176378164258,-3.035435986969623,-43.46027307637605,HIGH,3
2025-10-11 02:45:00,NO1-NO2,Spread Anomaly,-50.21,-7.93972692362395,14.3176378164258,-2.952321718033809,-42.27027307637605,MEDIUM,2
2025-10-11 03:00:00,NO1-NO2,Spread Anomaly,-51.14,-7.93972692362395,14.3176378164258,-3.017276566866,-43.20027307637605,HIGH,3
2025-10-11 03:15:00,NO1-NO2,Spread Anomaly,-51.11,-7.93972692362395,14.3176378164258,-3.015181249161736,-43.17027307637605,HIGH,3
2025-10-11 03:30:00,NO1-NO2,Spread Anomaly,-51.099999999999994,-7.93972692362395,14.3176378164258,-3.0144828099269807,-43.16027307637604,HIGH,3
2025-10-11 03:45:00,NO1-NO2,Spread Anomaly,-49.68000000000001,-7.93972692362395,14.3176378164258,-2.915304438591808,-41.740273076376056,MEDIUM,2
2025-10-11 04:00:00,NO1-NO2,Spread Anomaly,-52.68,-7.93972692362395,14.3176378164258,-3.1248362090182304,-44.74027307637605,HIGH,3
2025-10-11 04:15:00,NO1-NO2,Spread Anomaly,-52.37,-7.93972692362395,14.3176378164258,-3.103184592740833,-44.43027307637605,HIGH,3
2025-10-11 04:30:00,NO1-NO2,Spread Anomaly,-51.81,-7.93972692362395,14.3176378164258,-3.064071995594568,-43.87027307637605,HIGH,3
2025-10-11 04:45:00,NO1-NO2,Spread Anomaly,-51.38,-7.93972692362395,14.3176378164258,-3.034039108500114,-43.44027307637605,HIGH,3
2025-10-11 05:00:00,NO1-NO2,Spread Anomaly,-52.58,-7.93972692362395,14.3176378164258,-3.117851816670683,-44.64027307637605,HIGH,3
2025-10-11 05:15:00,NO1-NO2,Spread Anomaly,-52.29,-7.93972692362395,14.3176378164258,-3.0975970788627953,-44.35027307637605,HIGH,3
2025-10-11 05:30:00,NO1-NO2,Spread Anomaly,-52.66,-7.93972692362395,14.3176378164258,-3.1234393305487207,-44.720273076376046,HIGH,3
2025-10-11 05:45:00,NO1-NO2,Spread Anomaly,-52.489999999999995,-7.93972692362395,14.3176378164258,-3.1115658635578898,-44.550273076376044,HIGH,3
2025-10-11 06:00:00,NO1-NO2,Spread Anomaly,-56.32,-7.93972692362395,14.3176378164258,-3.379068090468957,-48.38027307637605,HIGH,3
2025-10-11 06:15:00,NO1-NO2,Spread Anomaly,-56.79,-7.93972692362395,14.3176378164258,-3.4118947345024297,-48.85027307637605,HIGH,3
2025-10-11 06:30:00,NO1-NO2,Spread Anomaly,-55.63,-7.93972692362395,14.3176378164258,-3.3308757832708795,-47.69027307637605,HIGH,3
2025-10-11 06:45:00,NO1-NO2,Spread Anomaly,-54.660000000000004,-7.93972692362395,14.3176378164258,-3.2631271774996695,-46.72027307637605,HIGH,3
2025-10-11 07:00:00,NO1-NO2,Spread Anomaly,-55.96000000000001,-7.93972692362395,14.3176378164258,-3.3539242780177867,-48.02027307637606,HIGH,3
2025-10-11 07:15:00,NO1-NO2,Spread Anomaly,-53.00000000000001,-7.93972692362395,14.3176378164258,-3.1471862645303825,-45.060273076376056,HIGH,3
2025-10-11 07:30:00,NO1-NO2,Spread Anomaly,-43.300000000000004,-7.93972692362395,14.3176378164258,-2.469700206818282,-35.36027307637605,MEDIUM,2
2025-10-11 18:45:00,NO1-NO2,Spread Anomaly,-42.88,-7.93972692362395,14.3176378164258,-2.440365758958583,-34.94027307637605,MEDIUM,2
2025-10-11 21:30:00,NO1-NO2,Spread Anomaly,-37.92999999999999,-7.93972692362395,14.3176378164258,-2.0946383377549846,-29.99027307637604,MEDIUM,2
2025-10-11 22:00:00,NO1-NO2,Spread Anomaly,-40.94,-7.93972692362395,14.3176378164258,-2.3048685474161625,-33.00027307637605,MEDIUM,2
2025-10-12 00:00:00,NO1-NO2,Spread Anomaly,-37.89,-7.93972692362395,14.3176378164258,-2.091844580815966,-29.95027307637605,MEDIUM,2
2025-10-12 00:15:00,NO1-NO2,Spread Anomaly,-42.97999999999999,-7.93972692362395,14.3176378164258,-2.447350151306129,-35.04027307637604,MEDIUM,2
2025-10-12 00:30:00,NO1-NO2,Spread Anomaly,-43.69,-7.93972692362395,14.3176378164258,-2.4969393369737167,-35.75027307637605,MEDIUM,2
2025-10-12 00:45:00,NO1-NO2,Spread Anomaly,-60.41,-7.93972692362395,14.3176378164258,-3.664729737483646,-52.470273076376046,HIGH,3
2025-10-12 01:00:00,NO1-NO2,Spread Anomaly,-57.870000000000005,-7.93972692362395,14.3176378164258,-3.4873261718559423,-49.930273076376054,HIGH,3
2025-10-12 01:15:00,NO1-NO2,Spread Anomaly,-59.669999999999995,-7.93972692362395,14.3176378164258,-3.6130452341117953,-51.730273076376044,HIGH,3
2025-10-12 01:30:00,NO1-NO2,Spread Anomaly,-61.56,-7.93972692362395,14.3176378164258,-3.745050249480442,-53.62027307637605,HIGH,3
2025-10-12 01:45:00,NO1-NO2,Spread Anomaly,-62.93,-7.93972692362395,14.3176378164258,-3.8407364246418414,-54.99027307637605,HIGH,3
2025-10-12 02:00:00,NO1-NO2,Spread Anomaly,-64.80000000000001,-7.93972692362395,14.3176378164258,-3.9713445615409793,-56.86027307637606,HIGH,3
2025-10-12 02:15:00,NO1-NO2,Spread Anomaly,-64.38000000000001,-7.93972692362395,14.3176378164258,-3.94201011368128,-56.44027307637606,HIGH,3
2025-10-12 02:30:00,NO1-NO2,Spread Anomaly,-62.99,-7.93972692362395,14.3176378164258,-3.84492706005037,-55.05027307637605,HIGH,3
2025-10-12 02:45:00,NO1-NO2,Spread Anomaly,-62.059999999999995,-7.93972692362395,14.3176378164258,-3.779972211218179,-54.120273076376044,HIGH,3
2025-10-12 03:00:00,NO1-NO2,Spread Anomaly,-61.74,-7.93972692362395,14.3176378164258,-3.757622155706027,-53.80027307637605,HIGH,3
2025-10-12 03:15:00,NO1-NO2,Spread Anomaly,-61.68000000000001,-7.93972692362395,14.3176378164258,-3.7534315202974993,-53.740273076376056,HIGH,3
2025-10-12 03:30:00,NO1-NO2,Spread Anomaly,-61.58,-7.93972692362395,14.3176378164258,-3.7464471279499514,-53.64027307637605,HIGH,3
2025-10-12 03:45:00,NO1-NO2,Spread Anomaly,-61.269999999999996,-7.93972692362395,14.3176378164258,-3.724795511672554,-53.330273076376045,HIGH,3
2025-10-12 04:00:00,NO1-NO2,Spread Anomaly,-60.419999999999995,-7.93972692362395,14.3176378164258,-3.6654281767184007,-52.480273076376044,HIGH,3
2025-10-12 04:15:00,NO1-NO2,Spread Anomaly,-60.349999999999994,-7.93972692362395,14.3176378164258,-3.6605391020751177,-52.41027307637604,HIGH,3
2025-10-12 04:30:00,NO1-NO2,Spread Anomaly,-60.010000000000005,-7.93972692362395,14.3176378164258,-3.636792168093457,-52.070273076376054,HIGH,3
2025-10-12 04:45:00,NO1-NO2,Spread Anomaly,-59.849999999999994,-7.93972692362395,14.3176378164258,-3.6256171403373805,-51.91027307637604,HIGH,3
2025-10-12 05:00:00,NO1-NO2,Spread Anomaly,-56.300000000000004,-7.93972692362395,14.3176378164258,-3.3776712119994476,-48.36027307637605,HIGH,3
2025-10-12 05:15:00,NO1-NO2,Spread Anomaly,-55.95,-7.93972692362395,14.3176378164258,-3.3532258387830316,-48.01027307637605,HIGH,3
2025-10-12 05:30:00,NO1-NO2,Spread Anomaly,-55.89,-7.93972692362395,14.3176378164258,-3.349035203374503,-47.95027307637605,HIGH,3
2025-10-12 05:45:00,NO1-NO2,Spread Anomaly,-52.50000000000001,-7.93972692362395,14.3176378164258,-3.1122643027926453,-44.560273076376056,HIGH,3
2025-10-12 06:00:00,NO1-NO2,Spread Anomaly,-56.75000000000001,-7.93972692362395,14.3176378164258,-3.409100977563411,-48.810273076376056,HIGH,3
2025-10-12 06:15:00,NO1-NO2,Spread Anomaly,-55.64,-7.93972692362395,14.3176378164258,-3.331574222505634,-47.70027307637605,HIGH,3
2025-10-12 06:30:00,NO1-NO2,Spread Anomaly,-52.69,-7.93972692362395,14.3176378164258,-3.125534648252985,-44.75027307637605,HIGH,3
2025-10-12 06:45:00,NO1-NO2,Spread Anomaly,-48.81999999999999,-7.93972692362395,14.3176378164258,-2.8552386644028993,-40.88027307637604,MEDIUM,2
2025-10-07 07:45:00,NO2-NO5,Spread Anomaly,73.51,21.30389844972266,25.36892046713139,2.057876353781663,52.206101550277346,MEDIUM,2
2025-10-07 08:00:00,NO2-NO5,Spread Anomaly,79.57999999999998,21.30389844972266,25.36892046713139,2.29714550233942,58.276101550277325,MEDIUM,2
2025-10-07 08:15:00,NO2-NO5,Spread Anomaly,74.68,21.30389844972266,25.36892046713139,2.1039957778035046,53.37610155027735,MEDIUM,2
2025-10-07 08:30:00,NO2-NO5,Spread Anomaly,72.27000000000001,21.30389844972266,25.36892046713139,2.0089976479807374,50.96610155027735,MEDIUM,2
2025-10-06 06:45:00,NO1-SE3,Spread Anomaly,-46.4,10.808610439482292,26.770802438552007,-2.1369777977628908,-57.20861043948229,MEDIUM,2
2025-10-06 07:15:00,NO1-SE3,Spread Anomaly,-47.24,10.808610439482292,26.770802438552007,-2.1683552658805567,-58.048610439482296,MEDIUM,2
2025-10-06 07:30:00,NO1-SE3,Spread Anomaly,-49.61999999999999,10.808610439482292,26.770802438552007,-2.2572580922139434,-60.428610439482284,MEDIUM,2
2025-10-06 07:45:00,NO1-SE3,Spread Anomaly,-56.68,10.808610439482292,26.770802438552007,-2.5209782409171835,-67.48861043948229,MEDIUM,2
2025-10-06 08:00:00,NO1-SE3,Spread Anomaly,-58.129999999999995,10.808610439482292,26.770802438552007,-2.575141727548869,-68.93861043948229,MEDIUM,2
2025-10-06 08:15:00,NO1-SE3,Spread Anomaly,-60.970000000000006,10.808610439482292,26.770802438552007,-2.6812274530895492,-71.77861043948229,MEDIUM,2
2025-10-06 08:30:00,NO1-SE3,Spread Anomaly,-56.84,10.808610439482292,26.770802438552007,-2.5269549015110253,-67.6486104394823,MEDIUM,2
2025-10-06 08:45:00,NO1-SE3,Spread Anomaly,-51.84,10.808610439482292,26.770802438552007,-2.3401842579534895,-62.6486104394823,MEDIUM,2
